2640	0.250	0.705	0.333	0.519
2650	0.251	0.703	0.334	0.516
2660	0.250	0.709	0.334	0.517
2670	0.247	0.710	0.332	0.520
2680	0.244	0.717	0.330	0.528
2690	0.264	0.680	0.345	0.508
eigenvalues:  tensor([26.4570, 22.8550])
2700	0.244	0.718	0.330	0.524
2710	0.260	0.679	0.343	0.511
2720	0.242	0.717	0.330	0.525
2730	0.240	0.722	0.328	0.528
2740	0.250	0.702	0.336	0.520
2750	0.248	0.714	0.334	0.524
2760	0.243	0.717	0.330	0.523
2770	0.247	0.707	0.334	0.522
2780	0.257	0.692	0.344	0.504
2790	0.244	0.714	0.330	0.527
eigenvalues:  tensor([24.8527, 22.8900])
2800	0.245	0.718	0.333	0.524
2810	0.243	0.714	0.331	0.521
2820	0.243	0.713	0.330	0.526
2830	0.243	0.718	0.330	0.522
2840	0.245	0.701	0.336	0.516
2850	0.239	0.714	0.332	0.524
2860	0.244	0.713	0.334	0.520
2870	0.240	0.721	0.332	0.525
2880	0.242	0.714	0.333	0.524
2890	0.241	0.714	0.333	0.521
eigenvalues:  tensor([29.0989, 27.4934])
2900	0.250	0.702	0.343	0.507
2910	0.251	0.699	0.341	0.499
2920	0.247	0.709	0.337	0.513
2930	0.245	0.705	0.336	0.514
2940	0.240	0.722	0.332	0.524
2950	0.235	0.731	0.329	0.527
2960	0.248	0.709	0.340	0.513
2970	0.243	0.711	0.336	0.519
2980	0.247	0.704	0.339	0.511
2990	0.240	0.723	0.332	0.523
eigenvalues:  tensor([27.5430, 25.4330])
3000	0.241	0.721	0.334	0.517
3010	0.237	0.725	0.333	0.523
3020	0.234	0.728	0.329	0.529
3030	0.243	0.712	0.338	0.515
3040	0.242	0.711	0.337	0.520
3050	0.236	0.721	0.332	0.523
3060	0.238	0.722	0.332	0.521
3070	0.241	0.722	0.338	0.514
3080	0.236	0.722	0.334	0.519
3090	0.233	0.727	0.332	0.528
eigenvalues:  tensor([28.8514, 26.7870])
3100	0.242	0.714	0.336	0.513
3110	0.235	0.731	0.334	0.522
3120	0.233	0.733	0.331	0.525
3130	0.229	0.742	0.329	0.529
3140	0.237	0.725	0.336	0.518
3150	0.234	0.724	0.333	0.524
3160	0.234	0.723	0.336	0.518
3170	0.238	0.724	0.337	0.520
3180	0.226	0.745	0.327	0.530
3190	0.236	0.722	0.333	0.524
eigenvalues:  tensor([29.0498, 27.1697])
3200	0.241	0.714	0.336	0.511
3210	0.239	0.723	0.338	0.517
3220	0.250	0.700	0.348	0.507
3230	0.227	0.740	0.330	0.528
3240	0.238	0.720	0.339	0.516
3250	0.232	0.735	0.335	0.518
3260	0.231	0.733	0.336	0.521
3270	0.229	0.737	0.332	0.524
3280	0.234	0.728	0.336	0.519
3290	0.242	0.713	0.339	0.513
eigenvalues:  tensor([38.1039, 26.3844])
3300	0.234	0.726	0.336	0.520
3310	0.235	0.727	0.338	0.515
3320	0.233	0.736	0.335	0.517
3330	0.229	0.739	0.333	0.524
3340	0.230	0.736	0.335	0.524
3350	0.233	0.727	0.335	0.520
3360	0.233	0.732	0.337	0.514
3370	0.238	0.726	0.340	0.511
3380	0.233	0.733	0.338	0.513
3390	0.232	0.738	0.338	0.512
eigenvalues:  tensor([31.7922, 27.8035])
3400	0.231	0.736	0.337	0.517
3410	0.232	0.736	0.337	0.518
3420	0.228	0.744	0.334	0.518
3430	0.237	0.728	0.340	0.516
3440	0.234	0.728	0.340	0.512
3450	0.230	0.745	0.338	0.513
3460	0.227	0.745	0.333	0.520
3470	0.224	0.752	0.330	0.531
3480	0.228	0.748	0.335	0.521
3490	0.241	0.721	0.344	0.499
eigenvalues:  tensor([25.8173, 23.6076])
3500	0.239	0.724	0.342	0.506
3510	0.227	0.746	0.334	0.519
3520	0.236	0.732	0.341	0.504
3530	0.232	0.742	0.339	0.510
3540	0.228	0.743	0.338	0.513
3550	0.226	0.748	0.336	0.517
3560	0.225	0.746	0.336	0.516
3570	0.228	0.745	0.337	0.516
3580	0.222	0.757	0.335	0.520
3590	0.222	0.751	0.333	0.525
eigenvalues:  tensor([29.1176, 26.3167])
3600	0.222	0.756	0.334	0.522
3610	0.219	0.766	0.331	0.524
3620	0.241	0.716	0.348	0.500
3630	0.234	0.724	0.342	0.510
3640	0.225	0.747	0.337	0.518
3650	0.222	0.755	0.335	0.521
3660	0.229	0.739	0.340	0.509
3670	0.229	0.739	0.340	0.519
3680	0.238	0.727	0.351	0.499
3690	0.237	0.720	0.346	0.503
eigenvalues:  tensor([38.4416, 24.8121])
3700	0.227	0.741	0.340	0.513
3710	0.221	0.755	0.334	0.517
3720	0.226	0.741	0.340	0.516
3730	0.217	0.758	0.334	0.524
3740	0.221	0.753	0.337	0.525
3750	0.228	0.740	0.339	0.515
3760	0.225	0.742	0.338	0.515
3770	0.220	0.754	0.337	0.516
3780	0.221	0.755	0.338	0.516
Traceback (most recent call last):
  File "src/gd.py", line 126, in <module>
    seed=args.seed,device_id=args.device_id)
  File "src/gd.py", line 58, in main
    store_singular_values(network, singular_value_storage)
  File "/egr/research-slim/ghoshavr/edge-of-stability/src/utilities.py", line 242, in store_singular_values
    u, s, v = torch.svd(layer.weight.data)
torch._C._LinAlgError: linalg.svd: The algorithm failed to converge because the input matrix is ill-conditioned or has too many repeated singular values (error code: 199).
